0,0.00256568,0.0051274,0.00768122,0.0102232,0.0127494,0.015256,0.017739,0.0201947,0.0226192,0.0250089,0.02736,0.0296689,0.031932,0.034146,0.0363072,0.0384125,0.0404586,0.0424423,0.0443605,0.0462103,0.0479889,0.0496935,0.0513215,0.0528703,0.0543376,0.0557211,0.0570187,0.0582284,0.0593483,0.0603767,0.061312,0.0621528,0.0628977,0.0635456,0.0640956,0.0645467,0.0648983,0.0651498,0.0653009,0.0653513,0.0653009,0.0651498,0.0648983,0.0645467,0.0640956,0.0635456,0.0628977,0.0621528,0.061312,0.0603767,0.0593483,0.0582284,0.0570187,0.0557211,0.0543376,0.0528703,0.0513215,0.0496935,0.0479889,0.0462103,0.0443605,0.0424423,0.0404586,0.0384125,0.0363072,0.034146,0.031932,0.0296689,0.02736,0.0250089,0.0226192,0.0201947,0.017739,0.015256,0.0127494,0.0102232,0.00768122,0.0051274,0.00256568,-3.47523e-16,-0.00256568,-0.0051274,-0.00768122,-0.0102232,-0.0127494,-0.015256,-0.017739,-0.0201947,-0.0226192,-0.0250089,-0.02736,-0.0296689,-0.031932,-0.034146,-0.0363072,-0.0384125,-0.0404586,-0.0424423,-0.0443605,-0.0462103,-0.0479889,-0.0496935,-0.0513215,-0.0528703,-0.0543376,-0.0557211,-0.0570187,-0.0582284,-0.0593483,-0.0603767,-0.061312,-0.0621528,-0.0628977,-0.0635456,-0.0640956,-0.0645467,-0.0648983,-0.0651498,-0.0653009,-0.0653513,-0.0653009,-0.0651498,-0.0648983,-0.0645467,-0.0640956,-0.0635456,-0.0628977,-0.0621528,-0.061312,-0.0603767,-0.0593483,-0.0582284,-0.0570187,-0.0557211,-0.0543376,-0.0528703,-0.0513215,-0.0496935,-0.0479889,-0.0462103,-0.0443605,-0.0424423,-0.0404586,-0.0384125,-0.0363072,-0.034146,-0.031932,-0.0296689,-0.02736,-0.0250089,-0.0226192,-0.0201947,-0.017739,-0.015256,-0.0127494,-0.0102232,-0.00768122,-0.0051274,-0.00256568,0
0,0.00384357,0.00768122,0.011507,0.0153151,0.0190995,0.0228545,0.0265743,0.0302531,0.0338852,0.0374651,0.0409872,0.0444461,0.0478365,0.0511531,0.0543909,0.0575447,0.0606099,0.0635816,0.0664552,0.0692264,0.0718909,0.0744445,0.0768833,0.0792035,0.0814017,0.0834743,0.0854182,0.0872304,0.0889081,0.0904487,0.0918498,0.0931093,0.0942253,0.0951959,0.0960198,0.0966956,0.0972223,0.0975992,0.0978255,0.097901,0.0978255,0.0975992,0.0972223,0.0966956,0.0960198,0.0951959,0.0942253,0.0931093,0.0918498,0.0904487,0.0889081,0.0872304,0.0854182,0.0834743,0.0814017,0.0792035,0.0768833,0.0744445,0.0718909,0.0692264,0.0664552,0.0635816,0.0606099,0.0575447,0.0543909,0.0511531,0.0478365,0.0444461,0.0409872,0.0374651,0.0338852,0.0302531,0.0265743,0.0228545,0.0190995,0.0153151,0.011507,0.00768122,0.00384357,3.50885e-16,-0.00384357,-0.00768122,-0.011507,-0.0153151,-0.0190995,-0.0228545,-0.0265743,-0.0302531,-0.0338852,-0.0374651,-0.0409872,-0.0444461,-0.0478365,-0.0511531,-0.0543909,-0.0575447,-0.0606099,-0.0635816,-0.0664552,-0.0692264,-0.0718909,-0.0744445,-0.0768833,-0.0792035,-0.0814017,-0.0834743,-0.0854182,-0.0872304,-0.0889081,-0.0904487,-0.0918498,-0.0931093,-0.0942253,-0.0951959,-0.0960198,-0.0966956,-0.0972223,-0.0975992,-0.0978255,-0.097901,-0.0978255,-0.0975992,-0.0972223,-0.0966956,-0.0960198,-0.0951959,-0.0942253,-0.0931093,-0.0918498,-0.0904487,-0.0889081,-0.0872304,-0.0854182,-0.0834743,-0.0814017,-0.0792035,-0.0768833,-0.0744445,-0.0718909,-0.0692264,-0.0664552,-0.0635816,-0.0606099,-0.0575447,-0.0543909,-0.0511531,-0.0478365,-0.0444461,-0.0409872,-0.0374651,-0.0338852,-0.0302531,-0.0265743,-0.0228545,-0.0190995,-0.0153151,-0.011507,-0.00768122,-0.00384357,0
0,0.00511554,0.0102232,0.0153151,0.0203834,0.0254202,0.0304179,0.0353686,0.0402648,0.0450989,0.0498635,0.0545512,0.0591548,0.0636672,0.0680814,0.0723906,0.0765882,0.0806677,0.0846229,0.0884475,0.0921358,0.095682,0.0990806,0.102327,0.105415,0.10834,0.111099,0.113686,0.116098,0.118331,0.120381,0.122246,0.123922,0.125408,0.126699,0.127796,0.128695,0.129396,0.129898,0.130199,0.1303,0.130199,0.129898,0.129396,0.128695,0.127796,0.126699,0.125408,0.123922,0.122246,0.120381,0.118331,0.116098,0.113686,0.111099,0.10834,0.105415,0.102327,0.0990806,0.095682,0.0921358,0.0884475,0.0846229,0.0806677,0.0765882,0.0723906,0.0680814,0.0636672,0.0591548,0.0545512,0.0498635,0.0450989,0.0402648,0.0353686,0.0304179,0.0254202,0.0203834,0.0153151,0.0102232,0.00511554,-3.44367e-16,-0.00511554,-0.0102232,-0.0153151,-0.0203834,-0.0254202,-0.0304179,-0.0353686,-0.0402648,-0.0450989,-0.0498635,-0.0545512,-0.0591548,-0.0636672,-0.0680814,-0.0723906,-0.0765882,-0.0806677,-0.0846229,-0.0884475,-0.0921358,-0.095682,-0.0990806,-0.102327,-0.105415,-0.10834,-0.111099,-0.113686,-0.116098,-0.118331,-0.120381,-0.122246,-0.123922,-0.125408,-0.126699,-0.127796,-0.128695,-0.129396,-0.129898,-0.130199,-0.1303,-0.130199,-0.129898,-0.129396,-0.128695,-0.127796,-0.126699,-0.125408,-0.123922,-0.122246,-0.120381,-0.118331,-0.116098,-0.113686,-0.111099,-0.10834,-0.105415,-0.102327,-0.0990806,-0.095682,-0.0921358,-0.0884475,-0.0846229,-0.0806677,-0.0765882,-0.0723906,-0.0680814,-0.0636672,-0.0591548,-0.0545512,-0.0498635,-0.0450989,-0.0402648,-0.0353686,-0.0304179,-0.0254202,-0.0203834,-0.0153151,-0.0102232,-0.00511554,0
0,0.00637962,0.0127494,0.0190995,0.0254202,0.0317017,0.0379343,0.0441084,0.0502145,0.0562431,0.0621851,0.0680311,0.0737723,0.0793997,0.0849047,0.0902788,0.0955136,0.100601,0.105534,0.110303,0.114903,0.119326,0.123564,0.127612,0.131463,0.135112,0.138552,0.141778,0.144786,0.147571,0.150128,0.152454,0.154544,0.156397,0.158008,0.159375,0.160497,0.161371,0.161997,0.162372,0.162497,0.162372,0.161997,0.161371,0.160497,0.159375,0.158008,0.156397,0.154544,0.152454,0.150128,0.147571,0.144786,0.141778,0.138552,0.135112,0.131463,0.127612,0.123564,0.119326,0.114903,0.110303,0.105534,0.100601,0.0955136,0.0902788,0.0849047,0.0793997,0.0737723,0.0680311,0.0621851,0.0562431,0.0502145,0.0441084,0.0379343,0.0317017,0.0254202,0.0190995,0.0127494,0.00637962,3.51364e-16,-0.00637962,-0.0127494,-0.0190995,-0.0254202,-0.0317017,-0.0379343,-0.0441084,-0.0502145,-0.0562431,-0.0621851,-0.0680311,-0.0737723,-0.0793997,-0.0849047,-0.0902788,-0.0955136,-0.100601,-0.105534,-0.110303,-0.114903,-0.119326,-0.123564,-0.127612,-0.131463,-0.135112,-0.138552,-0.141778,-0.144786,-0.147571,-0.150128,-0.152454,-0.154544,-0.156397,-0.158008,-0.159375,-0.160497,-0.161371,-0.161997,-0.162372,-0.162497,-0.162372,-0.161997,-0.161371,-0.160497,-0.159375,-0.158008,-0.156397,-0.154544,-0.152454,-0.150128,-0.147571,-0.144786,-0.141778,-0.138552,-0.135112,-0.131463,-0.127612,-0.123564,-0.119326,-0.114903,-0.110303,-0.105534,-0.100601,-0.0955136,-0.0902788,-0.0849047,-0.0793997,-0.0737723,-0.0680311,-0.0621851,-0.0562431,-0.0502145,-0.0441084,-0.0379343,-0.0317017,-0.0254202,-0.0190995,-0.0127494,-0.00637962,0
0,0.00763386,0.015256,0.0228545,0.0304179,0.0379343,0.0453922,0.0527802,0.0600867,0.0673006,0.0744108,0.0814062,0.088276,0.0950098,0.101597,0.108028,0.114292,0.12038,0.126282,0.131989,0.137493,0.142785,0.147857,0.152701,0.157309,0.161675,0.165791,0.169652,0.173251,0.176584,0.179643,0.182426,0.184928,0.187144,0.189072,0.190708,0.192051,0.193097,0.193845,0.194295,0.194445,0.194295,0.193845,0.193097,0.192051,0.190708,0.189072,0.187144,0.184928,0.182426,0.179643,0.176584,0.173251,0.169652,0.165791,0.161675,0.157309,0.152701,0.147857,0.142785,0.137493,0.131989,0.126282,0.12038,0.114292,0.108028,0.101597,0.0950098,0.088276,0.0814062,0.0744108,0.0673006,0.0600867,0.0527802,0.0453922,0.0379343,0.0304179,0.0228545,0.015256,0.00763386,-3.40894e-16,-0.00763386,-0.015256,-0.0228545,-0.0304179,-0.0379343,-0.0453922,-0.0527802,-0.0600867,-0.0673006,-0.0744108,-0.0814062,-0.088276,-0.0950098,-0.101597,-0.108028,-0.114292,-0.12038,-0.126282,-0.131989,-0.137493,-0.142785,-0.147857,-0.152701,-0.157309,-0.161675,-0.165791,-0.169652,-0.173251,-0.176584,-0.179643,-0.182426,-0.184928,-0.187144,-0.189072,-0.190708,-0.192051,-0.193097,-0.193845,-0.194295,-0.194445,-0.194295,-0.193845,-0.193097,-0.192051,-0.190708,-0.189072,-0.187144,-0.184928,-0.182426,-0.179643,-0.176584,-0.173251,-0.169652,-0.165791,-0.161675,-0.157309,-0.152701,-0.147857,-0.142785,-0.137493,-0.131989,-0.126282,-0.12038,-0.114292,-0.108028,-0.101597,-0.0950098,-0.088276,-0.0814062,-0.0744108,-0.0673006,-0.0600867,-0.0527802,-0.0453922,-0.0379343,-0.0304179,-0.0228545,-0.015256,-0.00763386,0
0,0.00887633,0.017739,0.0265743,0.0353686,0.0441084,0.0527802,0.0613705,0.0698663,0.0782543,0.0865217,0.0946557,0.102644,0.110473,0.118133,0.12561,0.132894,0.139972,0.146835,0.153471,0.159871,0.166025,0.171922,0.177554,0.182912,0.187989,0.192775,0.197264,0.20145,0.205324,0.208882,0.212118,0.215026,0.217604,0.219845,0.221748,0.223309,0.224525,0.225395,0.225918,0.226092,0.225918,0.225395,0.224525,0.223309,0.221748,0.219845,0.217604,0.215026,0.212118,0.208882,0.205324,0.20145,0.197264,0.192775,0.187989,0.182912,0.177554,0.171922,0.166025,0.159871,0.153471,0.146835,0.139972,0.132894,0.12561,0.118133,0.110473,0.102644,0.0946557,0.0865217,0.0782543,0.0698663,0.0613705,0.0527802,0.0441084,0.0353686,0.0265743,0.017739,0.00887633,3.51091e-16,-0.00887633,-0.017739,-0.0265743,-0.0353686,-0.0441084,-0.0527802,-0.0613705,-0.0698663,-0.0782543,-0.0865217,-0.0946557,-0.102644,-0.110473,-0.118133,-0.12561,-0.132894,-0.139972,-0.146835,-0.153471,-0.159871,-0.166025,-0.171922,-0.177554,-0.182912,-0.187989,-0.192775,-0.197264,-0.20145,-0.205324,-0.208882,-0.212118,-0.215026,-0.217604,-0.219845,-0.221748,-0.223309,-0.224525,-0.225395,-0.225918,-0.226092,-0.225918,-0.225395,-0.224525,-0.223309,-0.221748,-0.219845,-0.217604,-0.215026,-0.212118,-0.208882,-0.205324,-0.20145,-0.197264,-0.192775,-0.187989,-0.182912,-0.177554,-0.171922,-0.166025,-0.159871,-0.153471,-0.146835,-0.139972,-0.132894,-0.12561,-0.118133,-0.110473,-0.102644,-0.0946557,-0.0865217,-0.0782543,-0.0698663,-0.0613705,-0.0527802,-0.0441084,-0.0353686,-0.0265743,-0.017739,-0.00887633,0
0,0.0101051,0.0201947,0.0302531,0.0402648,0.0502145,0.0600867,0.0698663,0.0795382,0.0890874,0.0984992,0.107759,0.116853,0.125767,0.134486,0.142999,0.151291,0.159349,0.167162,0.174717,0.182003,0.189008,0.195722,0.202133,0.208234,0.214013,0.219462,0.224573,0.229337,0.233748,0.237798,0.241482,0.244793,0.247727,0.250279,0.252445,0.254222,0.255607,0.256597,0.257192,0.257391,0.257192,0.256597,0.255607,0.254222,0.252445,0.250279,0.247727,0.244793,0.241482,0.237798,0.233748,0.229337,0.224573,0.219462,0.214013,0.208234,0.202133,0.195722,0.189008,0.182003,0.174717,0.167162,0.159349,0.151291,0.142999,0.134486,0.125767,0.116853,0.107759,0.0984992,0.0890874,0.0795382,0.0698663,0.0600867,0.0502145,0.0402648,0.0302531,0.0201947,0.0101051,-3.37576e-16,-0.0101051,-0.0201947,-0.0302531,-0.0402648,-0.0502145,-0.0600867,-0.0698663,-0.0795382,-0.0890874,-0.0984992,-0.107759,-0.116853,-0.125767,-0.134486,-0.142999,-0.151291,-0.159349,-0.167162,-0.174717,-0.182003,-0.189008,-0.195722,-0.202133,-0.208234,-0.214013,-0.219462,-0.224573,-0.229337,-0.233748,-0.237798,-0.241482,-0.244793,-0.247727,-0.250279,-0.252445,-0.254222,-0.255607,-0.256597,-0.257192,-0.257391,-0.257192,-0.256597,-0.255607,-0.254222,-0.252445,-0.250279,-0.247727,-0.244793,-0.241482,-0.237798,-0.233748,-0.229337,-0.224573,-0.219462,-0.214013,-0.208234,-0.202133,-0.195722,-0.189008,-0.182003,-0.174717,-0.167162,-0.159349,-0.151291,-0.142999,-0.134486,-0.125767,-0.116853,-0.107759,-0.0984992,-0.0890874,-0.0795382,-0.0698663,-0.0600867,-0.0502145,-0.0402648,-0.0302531,-0.0201947,-0.0101051,0
0,0.0113183,0.0226192,0.0338852,0.0450989,0.0562431,0.0673006,0.0782543,0.0890874,0.0997831,0.110325,0.120697,0.130882,0.140866,0.150633,0.160167,0.169454,0.17848,0.187231,0.195693,0.203854,0.2117,0.21922,0.226401,0.233234,0.239707,0.24581,0.251534,0.256871,0.261811,0.266348,0.270474,0.274183,0.277469,0.280327,0.282753,0.284743,0.286295,0.287404,0.288071,0.288293,0.288071,0.287404,0.286295,0.284743,0.282753,0.280327,0.277469,0.274183,0.270474,0.266348,0.261811,0.256871,0.251534,0.24581,0.239707,0.233234,0.226401,0.21922,0.2117,0.203854,0.195693,0.187231,0.17848,0.169454,0.160167,0.150633,0.140866,0.130882,0.120697,0.110325,0.0997831,0.0890874,0.0782543,0.0673006,0.0562431,0.0450989,0.0338852,0.0226192,0.0113183,3.48646e-16,-0.0113183,-0.0226192,-0.0338852,-0.0450989,-0.0562431,-0.0673006,-0.0782543,-0.0890874,-0.0997831,-0.110325,-0.120697,-0.130882,-0.140866,-0.150633,-0.160167,-0.169454,-0.17848,-0.187231,-0.195693,-0.203854,-0.2117,-0.21922,-0.226401,-0.233234,-0.239707,-0.24581,-0.251534,-0.256871,-0.261811,-0.266348,-0.270474,-0.274183,-0.277469,-0.280327,-0.282753,-0.284743,-0.286295,-0.287404,-0.288071,-0.288293,-0.288071,-0.287404,-0.286295,-0.284743,-0.282753,-0.280327,-0.277469,-0.274183,-0.270474,-0.266348,-0.261811,-0.256871,-0.251534,-0.24581,-0.239707,-0.233234,-0.226401,-0.21922,-0.2117,-0.203854,-0.195693,-0.187231,-0.17848,-0.169454,-0.160167,-0.150633,-0.140866,-0.130882,-0.120697,-0.110325,-0.0997831,-0.0890874,-0.0782543,-0.0673006,-0.0562431,-0.0450989,-0.0338852,-0.0226192,-0.0113183,0
0,0.0125141,0.0250089,0.0374651,0.0498635,0.0621851,0.0744108,0.0865217,0.0984992,0.110325,0.12198,0.133448,0.14471,0.155748,0.166547,0.177088,0.187357,0.197336,0.207012,0.216368,0.22539,0.234065,0.24238,0.25032,0.257874,0.265031,0.271779,0.278108,0.284009,0.289471,0.294487,0.299049,0.303149,0.306783,0.309943,0.312626,0.314826,0.316541,0.317768,0.318504,0.31875,0.318504,0.317768,0.316541,0.314826,0.312626,0.309943,0.306783,0.303149,0.299049,0.294487,0.289471,0.284009,0.278108,0.271779,0.265031,0.257874,0.25032,0.24238,0.234065,0.22539,0.216368,0.207012,0.197336,0.187357,0.177088,0.166547,0.155748,0.14471,0.133448,0.12198,0.110325,0.0984992,0.0865217,0.0744108,0.0621851,0.0498635,0.0374651,0.0250089,0.0125141,-3.35363e-16,-0.0125141,-0.0250089,-0.0374651,-0.0498635,-0.0621851,-0.0744108,-0.0865217,-0.0984992,-0.110325,-0.12198,-0.133448,-0.14471,-0.155748,-0.166547,-0.177088,-0.187357,-0.197336,-0.207012,-0.216368,-0.22539,-0.234065,-0.24238,-0.25032,-0.257874,-0.265031,-0.271779,-0.278108,-0.284009,-0.289471,-0.294487,-0.299049,-0.303149,-0.306783,-0.309943,-0.312626,-0.314826,-0.316541,-0.317768,-0.318504,-0.31875,-0.318504,-0.317768,-0.316541,-0.314826,-0.312626,-0.309943,-0.306783,-0.303149,-0.299049,-0.294487,-0.289471,-0.284009,-0.278108,-0.271779,-0.265031,-0.257874,-0.25032,-0.24238,-0.234065,-0.22539,-0.216368,-0.207012,-0.197336,-0.187357,-0.177088,-0.166547,-0.155748,-0.14471,-0.133448,-0.12198,-0.110325,-0.0984992,-0.0865217,-0.0744108,-0.0621851,-0.0498635,-0.0374651,-0.0250089,-0.0125141,0
0,0.0136905,0.02736,0.0409872,0.0545512,0.0680311,0.0814062,0.0946557,0.107759,0.120697,0.133448,0.145993,0.158314,0.17039,0.182204,0.193736,0.20497,0.215888,0.226473,0.236709,0.24658,0.25607,0.265166,0.273853,0.282117,0.289947,0.297329,0.304253,0.310708,0.316684,0.322172,0.327162,0.331649,0.335624,0.339081,0.342016,0.344423,0.346299,0.347641,0.348447,0.348716,0.348447,0.347641,0.346299,0.344423,0.342016,0.339081,0.335624,0.331649,0.327162,0.322172,0.316684,0.310708,0.304253,0.297329,0.289947,0.282117,0.273853,0.265166,0.25607,0.24658,0.236709,0.226473,0.215888,0.20497,0.193736,0.182204,0.17039,0.158314,0.145993,0.133448,0.120697,0.107759,0.0946557,0.0814062,0.0680311,0.0545512,0.0409872,0.02736,0.0136905,3.45166e-16,-0.0136905,-0.02736,-0.0409872,-0.0545512,-0.0680311,-0.0814062,-0.0946557,-0.107759,-0.120697,-0.133448,-0.145993,-0.158314,-0.17039,-0.182204,-0.193736,-0.20497,-0.215888,-0.226473,-0.236709,-0.24658,-0.25607,-0.265166,-0.273853,-0.282117,-0.289947,-0.297329,-0.304253,-0.310708,-0.316684,-0.322172,-0.327162,-0.331649,-0.335624,-0.339081,-0.342016,-0.344423,-0.346299,-0.347641,-0.348447,-0.348716,-0.348447,-0.347641,-0.346299,-0.344423,-0.342016,-0.339081,-0.335624,-0.331649,-0.327162,-0.322172,-0.316684,-0.310708,-0.304253,-0.297329,-0.289947,-0.282117,-0.273853,-0.265166,-0.25607,-0.24658,-0.236709,-0.226473,-0.215888,-0.20497,-0.193736,-0.182204,-0.17039,-0.158314,-0.145993,-0.133448,-0.120697,-0.107759,-0.0946557,-0.0814062,-0.0680311,-0.0545512,-0.0409872,-0.02736,-0.0136905,0
0,0.0148459,0.0296689,0.0444461,0.0591548,0.0737723,0.088276,0.102644,0.116853,0.130882,0.14471,0.158314,0.171674,0.184769,0.19758,0.210086,0.222268,0.234107,0.245585,0.256685,0.267388,0.27768,0.287543,0.296963,0.305925,0.314416,0.322421,0.329929,0.336929,0.343409,0.34936,0.354772,0.359637,0.363947,0.367696,0.370878,0.373489,0.375523,0.376979,0.377853,0.378144,0.377853,0.376979,0.375523,0.373489,0.370878,0.367696,0.363947,0.359637,0.354772,0.34936,0.343409,0.336929,0.329929,0.322421,0.314416,0.305925,0.296963,0.287543,0.27768,0.267388,0.256685,0.245585,0.234107,0.222268,0.210086,0.19758,0.184769,0.171674,0.158314,0.14471,0.130882,0.116853,0.102644,0.088276,0.0737723,0.0591548,0.0444461,0.0296689,0.0148459,-3.32751e-16,-0.0148459,-0.0296689,-0.0444461,-0.0591548,-0.0737723,-0.088276,-0.102644,-0.116853,-0.130882,-0.14471,-0.158314,-0.171674,-0.184769,-0.19758,-0.210086,-0.222268,-0.234107,-0.245585,-0.256685,-0.267388,-0.27768,-0.287543,-0.296963,-0.305925,-0.314416,-0.322421,-0.329929,-0.336929,-0.343409,-0.34936,-0.354772,-0.359637,-0.363947,-0.367696,-0.370878,-0.373489,-0.375523,-0.376979,-0.377853,-0.378144,-0.377853,-0.376979,-0.375523,-0.373489,-0.370878,-0.367696,-0.363947,-0.359637,-0.354772,-0.34936,-0.343409,-0.336929,-0.329929,-0.322421,-0.314416,-0.305925,-0.296963,-0.287543,-0.27768,-0.267388,-0.256685,-0.245585,-0.234107,-0.222268,-0.210086,-0.19758,-0.184769,-0.171674,-0.158314,-0.14471,-0.130882,-0.116853,-0.102644,-0.088276,-0.0737723,-0.0591548,-0.0444461,-0.0296689,-0.0148459,0
0,0.0159783,0.031932,0.0478365,0.0636672,0.0793997,0.0950098,0.110473,0.125767,0.140866,0.155748,0.17039,0.184769,0.198864,0.212651,0.226111,0.239222,0.251965,0.264319,0.276265,0.287785,0.298862,0.309477,0.319616,0.329261,0.338399,0.347016,0.355097,0.36263,0.369605,0.376009,0.381834,0.38707,0.391709,0.395744,0.399169,0.401979,0.404168,0.405735,0.406676,0.406989,0.406676,0.405735,0.404168,0.401979,0.399169,0.395744,0.391709,0.38707,0.381834,0.376009,0.369605,0.36263,0.355097,0.347016,0.338399,0.329261,0.319616,0.309477,0.298862,0.287785,0.276265,0.264319,0.251965,0.239222,0.226111,0.212651,0.198864,0.184769,0.17039,0.155748,0.140866,0.125767,0.110473,0.0950098,0.0793997,0.0636672,0.0478365,0.031932,0.0159783,3.41482e-16,-0.0159783,-0.031932,-0.0478365,-0.0636672,-0.0793997,-0.0950098,-0.110473,-0.125767,-0.140866,-0.155748,-0.17039,-0.184769,-0.198864,-0.212651,-0.226111,-0.239222,-0.251965,-0.264319,-0.276265,-0.287785,-0.298862,-0.309477,-0.319616,-0.329261,-0.338399,-0.347016,-0.355097,-0.36263,-0.369605,-0.376009,-0.381834,-0.38707,-0.391709,-0.395744,-0.399169,-0.401979,-0.404168,-0.405735,-0.406676,-0.406989,-0.406676,-0.405735,-0.404168,-0.401979,-0.399169,-0.395744,-0.391709,-0.38707,-0.381834,-0.376009,-0.369605,-0.36263,-0.355097,-0.347016,-0.338399,-0.329261,-0.319616,-0.309477,-0.298862,-0.287785,-0.276265,-0.264319,-0.251965,-0.239222,-0.226111,-0.212651,-0.198864,-0.184769,-0.17039,-0.155748,-0.140866,-0.125767,-0.110473,-0.0950098,-0.0793997,-0.0636672,-0.0478365,-0.031932,-0.0159783,0
0,0.0170861,0.034146,0.0511531,0.0680814,0.0849047,0.101597,0.118133,0.134486,0.150633,0.166547,0.182204,0.19758,0.212651,0.227395,0.241788,0.255808,0.269434,0.282644,0.295419,0.307738,0.319582,0.330934,0.341775,0.35209,0.361861,0.371075,0.379716,0.387772,0.39523,0.402079,0.408308,0.413907,0.418867,0.423182,0.426845,0.429849,0.43219,0.433865,0.434872,0.435207,0.434872,0.433865,0.43219,0.429849,0.426845,0.423182,0.418867,0.413907,0.408308,0.402079,0.39523,0.387772,0.379716,0.371075,0.361861,0.35209,0.341775,0.330934,0.319582,0.307738,0.295419,0.282644,0.269434,0.255808,0.241788,0.227395,0.212651,0.19758,0.182204,0.166547,0.150633,0.134486,0.118133,0.101597,0.0849047,0.0680814,0.0511531,0.034146,0.0170861,-3.29462e-16,-0.0170861,-0.034146,-0.0511531,-0.0680814,-0.0849047,-0.101597,-0.118133,-0.134486,-0.150633,-0.166547,-0.182204,-0.19758,-0.212651,-0.227395,-0.241788,-0.255808,-0.269434,-0.282644,-0.295419,-0.307738,-0.319582,-0.330934,-0.341775,-0.35209,-0.361861,-0.371075,-0.379716,-0.387772,-0.39523,-0.402079,-0.408308,-0.413907,-0.418867,-0.423182,-0.426845,-0.429849,-0.43219,-0.433865,-0.434872,-0.435207,-0.434872,-0.433865,-0.43219,-0.429849,-0.426845,-0.423182,-0.418867,-0.413907,-0.408308,-0.402079,-0.39523,-0.387772,-0.379716,-0.371075,-0.361861,-0.35209,-0.341775,-0.330934,-0.319582,-0.307738,-0.295419,-0.282644,-0.269434,-0.255808,-0.241788,-0.227395,-0.212651,-0.19758,-0.182204,-0.166547,-0.150633,-0.134486,-0.118133,-0.101597,-0.0849047,-0.0680814,-0.0511531,-0.034146,-0.0170861,0
0,0.0181676,0.0363072,0.0543909,0.0723906,0.0902788,0.108028,0.12561,0.142999,0.160167,0.177088,0.193736,0.210086,0.226111,0.241788,0.257092,0.272,0.286488,0.300534,0.314117,0.327216,0.33981,0.351881,0.363408,0.374376,0.384766,0.394562,0.403751,0.412316,0.420247,0.427529,0.434151,0.440105,0.44538,0.449968,0.453862,0.457056,0.459546,0.461327,0.462397,0.462754,0.462397,0.461327,0.459546,0.457056,0.453862,0.449968,0.44538,0.440105,0.434151,0.427529,0.420247,0.412316,0.403751,0.394562,0.384766,0.374376,0.363408,0.351881,0.33981,0.327216,0.314117,0.300534,0.286488,0.272,0.257092,0.241788,0.226111,0.210086,0.193736,0.177088,0.160167,0.142999,0.12561,0.108028,0.0902788,0.0723906,0.0543909,0.0363072,0.0181676,3.34418e-16,-0.0181676,-0.0363072,-0.0543909,-0.0723906,-0.0902788,-0.108028,-0.12561,-0.142999,-0.160167,-0.177088,-0.193736,-0.210086,-0.226111,-0.241788,-0.257092,-0.272,-0.286488,-0.300534,-0.314117,-0.327216,-0.33981,-0.351881,-0.363408,-0.374376,-0.384766,-0.394562,-0.403751,-0.412316,-0.420247,-0.427529,-0.434151,-0.440105,-0.44538,-0.449968,-0.453862,-0.457056,-0.459546,-0.461327,-0.462397,-0.462754,-0.462397,-0.461327,-0.459546,-0.457056,-0.453862,-0.449968,-0.44538,-0.440105,-0.434151,-0.427529,-0.420247,-0.412316,-0.403751,-0.394562,-0.384766,-0.374376,-0.363408,-0.351881,-0.33981,-0.327216,-0.314117,-0.300534,-0.286488,-0.272,-0.257092,-0.241788,-0.226111,-0.210086,-0.193736,-0.177088,-0.160167,-0.142999,-0.12561,-0.108028,-0.0902788,-0.0723906,-0.0543909,-0.0363072,-0.0181676,0
0,0.0192211,0.0384125,0.0575447,0.0765882,0.0955136,0.114292,0.132894,0.151291,0.169454,0.187357,0.20497,0.222268,0.239222,0.255808,0.272,0.287772,0.3031,0.317961,0.332332,0.34619,0.359514,0.372285,0.384481,0.396084,0.407076,0.417441,0.427162,0.436225,0.444615,0.452319,0.459326,0.465625,0.471205,0.476059,0.480179,0.483559,0.486193,0.488077,0.489209,0.489587,0.489209,0.488077,0.486193,0.483559,0.480179,0.476059,0.471205,0.465625,0.459326,0.452319,0.444615,0.436225,0.427162,0.417441,0.407076,0.396084,0.384481,0.372285,0.359514,0.34619,0.332332,0.317961,0.3031,0.287772,0.272,0.255808,0.239222,0.222268,0.20497,0.187357,0.169454,0.151291,0.132894,0.114292,0.0955136,0.0765882,0.0575447,0.0384125,0.0192211,-3.25462e-16,-0.0192211,-0.0384125,-0.0575447,-0.0765882,-0.0955136,-0.114292,-0.132894,-0.151291,-0.169454,-0.187357,-0.20497,-0.222268,-0.239222,-0.255808,-0.272,-0.287772,-0.3031,-0.317961,-0.332332,-0.34619,-0.359514,-0.372285,-0.384481,-0.396084,-0.407076,-0.417441,-0.427162,-0.436225,-0.444615,-0.452319,-0.459326,-0.465625,-0.471205,-0.476059,-0.480179,-0.483559,-0.486193,-0.488077,-0.489209,-0.489587,-0.489209,-0.488077,-0.486193,-0.483559,-0.480179,-0.476059,-0.471205,-0.465625,-0.459326,-0.452319,-0.444615,-0.436225,-0.427162,-0.417441,-0.407076,-0.396084,-0.384481,-0.372285,-0.359514,-0.34619,-0.332332,-0.317961,-0.3031,-0.287772,-0.272,-0.255808,-0.239222,-0.222268,-0.20497,-0.187357,-0.169454,-0.151291,-0.132894,-0.114292,-0.0955136,-0.0765882,-0.0575447,-0.0384125,-0.0192211,0
